timestamp,open,high,low,close,volume,open_interest
2024-08-12 00:00:00+05:30,21089.75,21247.45,20976.1,21208.7,0,0
2024-08-13 00:00:00+05:30,21298.9,21318.35,21010.55,21044.95,0,0
2024-08-14 00:00:00+05:30,21116.8,21135.35,20842.2,20917.75,0,0
2024-08-16 00:00:00+05:30,21061.25,21310.8,21027.35,21298.35,0,0
2024-08-19 00:00:00+05:30,21413.35,21455.6,21302.5,21351.4,0,0
2024-08-20 00:00:00+05:30,21452.4,21540.95,21386.65,21529.05,0,0
2024-08-21 00:00:00+05:30,21547.1,21634.7,21500.4,21617.7,0,0
2024-08-22 00:00:00+05:30,21719.7,21792.5,21687.0,21760.35,0,0
2024-08-23 00:00:00+05:30,21801.65,21809.1,21633.0,21645.65,0,0
2024-08-26 00:00:00+05:30,21746.75,21778.5,21678.0,21758.45,0,0
2024-08-27 00:00:00+05:30,21811.75,21884.05,21788.25,21869.75,0,0
2024-08-28 00:00:00+05:30,21934.45,21943.4,21760.85,21838.7,0,0
2024-08-29 00:00:00+05:30,21865.45,21880.5,21618.05,21741.35,0,0
2024-08-30 00:00:00+05:30,21832.6,21956.35,21773.15,21925.45,0,0
2024-09-02 00:00:00+05:30,22014.15,22015.15,21800.45,21862.85,0,0
2024-09-03 00:00:00+05:30,21912.25,21983.2,21892.9,21913.8,0,0
2024-09-04 00:00:00+05:30,21763.1,21913.1,21721.35,21895.35,0,0
2024-09-05 00:00:00+05:30,22002.95,22030.85,21943.55,21976.9,0,0
2024-09-06 00:00:00+05:30,22003.95,22030.85,21639.4,21675.8,0,0
2024-09-09 00:00:00+05:30,21665.5,21672.7,21415.95,21621.4,0,0
2024-09-10 00:00:00+05:30,21766.45,21902.15,21757.05,21853.55,0,0
2024-09-11 00:00:00+05:30,21921.65,21991.6,21760.95,21798.95,0,0
2024-09-12 00:00:00+05:30,21963.5,22061.95,21893.5,22047.7,0,0
2024-09-13 00:00:00+05:30,22127.0,22243.55,22093.5,22190.35,0,0
2024-09-16 00:00:00+05:30,22306.05,22314.85,22188.15,22264.7,0,0
2024-09-17 00:00:00+05:30,22311.5,22320.6,22174.2,22235.35,0,0
2024-09-18 00:00:00+05:30,22261.3,22283.45,21971.55,22079.9,0,0
2024-09-19 00:00:00+05:30,22190.75,22245.85,21621.6,21965.15,0,0
2024-09-20 00:00:00+05:30,22064.4,22326.35,21971.8,22256.1,0,0
2024-09-23 00:00:00+05:30,22369.15,22442.55,22261.25,22423.7,0,0
2024-09-24 00:00:00+05:30,22481.75,22508.75,22431.1,22493.5,0,0
2024-09-25 00:00:00+05:30,22509.85,22515.4,22294.15,22357.4,0,0
2024-09-26 00:00:00+05:30,22412.35,22416.3,22192.75,22367.85,0,0
2024-09-27 00:00:00+05:30,22410.55,22434.55,22323.85,22360.85,0,0
2024-09-30 00:00:00+05:30,22302.65,22363.1,22175.8,22311.95,0,0
2024-10-01 00:00:00+05:30,22339.75,22400.3,22221.15,22379.75,0,0
2024-10-03 00:00:00+05:30,22069.45,22277.25,21847.4,21904.7,0,0
2024-10-04 00:00:00+05:30,21878.65,21983.05,21496.2,21710.6,0,0
2024-10-07 00:00:00+05:30,21795.95,21834.25,21106.05,21264.5,0,0
2024-10-08 00:00:00+05:30,21191.0,21726.4,21119.45,21685.65,0,0
2024-10-09 00:00:00+05:30,21831.8,22040.0,21817.7,21918.3,0,0
2024-10-10 00:00:00+05:30,22037.2,22087.4,21850.1,21885.65,0,0
2024-10-11 00:00:00+05:30,21917.85,21994.3,21851.3,21979.15,0,0
2024-10-14 00:00:00+05:30,22029.95,22072.95,21920.5,22058.8,0,0
2024-10-15 00:00:00+05:30,22136.15,22146.15,22020.0,22128.65,0,0
2024-10-16 00:00:00+05:30,22103.4,22151.05,21979.3,22085.1,0,0
2024-10-17 00:00:00+05:30,22116.05,22123.25,21702.2,21718.5,0,0
2024-10-18 00:00:00+05:30,21625.75,21785.35,21384.0,21755.65,0,0
2024-10-21 00:00:00+05:30,21807.5,21869.5,21406.2,21429.9,0,0
2024-10-22 00:00:00+05:30,21436.75,21468.9,20850.45,20879.45,0,0
2024-10-23 00:00:00+05:30,20846.3,21162.35,20655.85,20985.25,0,0
2024-10-24 00:00:00+05:30,20987.4,21074.75,20884.15,20932.75,0,0
2024-10-25 00:00:00+05:30,20983.85,20996.65,20365.8,20563.7,0,0
2024-10-28 00:00:00+05:30,20575.75,20773.95,20472.2,20695.55,0,0
2024-10-29 00:00:00+05:30,20779.95,20888.8,20516.85,20867.4,0,0
2024-10-30 00:00:00+05:30,20836.9,21067.6,20773.3,20916.7,0,0
2024-10-31 00:00:00+05:30,20919.35,20942.55,20750.35,20876.7,0,0
2024-11-01 00:00:00+05:30,21014.75,21077.6,20993.0,21021.1,0,0
2024-11-04 00:00:00+05:30,21042.4,21042.4,20663.45,20767.4,0,0
2024-11-05 00:00:00+05:30,20737.2,20882.75,20563.7,20862.1,0,0
2024-11-06 00:00:00+05:30,20972.9,21324.2,20945.9,21298.5,0,0
2024-11-07 00:00:00+05:30,21388.15,21434.75,21173.45,21194.85,0,0
2024-11-08 00:00:00+05:30,21229.85,21235.0,20870.15,20919.9,0,0
2024-11-11 00:00:00+05:30,20871.0,20923.75,20714.45,20749.95,0,0
2024-11-12 00:00:00+05:30,20825.25,20935.45,20507.4,20560.6,0,0
2024-11-13 00:00:00+05:30,20478.7,20506.7,19955.75,20010.75,0,0
2024-11-14 00:00:00+05:30,20033.45,20247.2,20030.4,20105.25,0,0
2024-11-18 00:00:00+05:30,20181.8,20213.9,19936.85,20068.55,0,0
2024-11-19 00:00:00+05:30,20143.5,20429.2,20142.4,20258.1,0,0
2024-11-21 00:00:00+05:30,20247.25,20270.4,20014.25,20180.9,0,0
2024-11-22 00:00:00+05:30,20208.6,20427.0,20171.2,20412.65,0,0
2024-11-25 00:00:00+05:30,20742.9,20833.1,20706.2,20725.7,0,0
2024-11-26 00:00:00+05:30,20799.65,20880.8,20718.4,20735.1,0,0
2024-11-27 00:00:00+05:30,20794.4,20849.85,20650.15,20838.2,0,0
2024-11-28 00:00:00+05:30,20885.65,21001.3,20794.2,20839.9,0,0
2024-11-29 00:00:00+05:30,20860.05,20941.1,20792.7,20906.65,0,0
2024-12-02 00:00:00+05:30,20911.05,21126.45,20849.65,21105.95,0,0
2024-12-03 00:00:00+05:30,21228.05,21303.75,21193.0,21291.35,0,0
2024-12-04 00:00:00+05:30,21368.1,21500.05,21327.75,21485.15,0,0
2024-12-05 00:00:00+05:30,21595.8,21602.75,21431.0,21577.65,0,0
2024-12-06 00:00:00+05:30,21622.55,21686.95,21532.65,21665.4,0,0
2024-12-09 00:00:00+05:30,21661.0,21774.85,21646.5,21748.5,0,0
2024-12-10 00:00:00+05:30,21774.5,21824.0,21703.95,21809.1,0,0
2024-12-11 00:00:00+05:30,21825.55,21898.85,21807.8,21879.55,0,0
2024-12-12 00:00:00+05:30,21907.5,21917.55,21744.15,21770.05,0,0
2024-12-13 00:00:00+05:30,21722.65,21762.15,21411.7,21748.1,0,0
2024-12-16 00:00:00+05:30,21805.45,21914.65,21794.5,21898.8,0,0
2024-12-17 00:00:00+05:30,21904.75,21960.25,21724.7,21754.1,0,0
2024-12-18 00:00:00+05:30,21756.6,21770.1,21531.75,21623.1,0,0
2024-12-19 00:00:00+05:30,21267.3,21588.55,21247.9,21571.3,0,0
2024-12-20 00:00:00+05:30,21638.95,21665.3,21017.7,21050.6,0,0
2024-12-23 00:00:00+05:30,21144.65,21197.0,20933.0,21076.15,0,0
2024-12-24 00:00:00+05:30,21100.6,21160.9,20959.15,21080.7,0,0
2024-12-26 00:00:00+05:30,21108.05,21150.4,20937.05,21096.85,0,0
2024-12-27 00:00:00+05:30,21143.05,21179.2,21059.25,21071.85,0,0
2024-12-30 00:00:00+05:30,21067.25,21170.6,20921.85,21109.25,0,0
2024-12-31 00:00:00+05:30,21015.0,21187.05,20864.95,21141.2,0,0
2025-01-01 00:00:00+05:30,21148.8,21257.15,21083.6,21246.5,0,0
2025-01-02 00:00:00+05:30,21286.75,21491.85,21228.9,21473.15,0,0
2025-01-03 00:00:00+05:30,21512.0,21579.35,21390.75,21419.3,0,0
2025-01-06 00:00:00+05:30,21477.45,21481.1,20815.15,20879.65,0,0
2025-01-07 00:00:00+05:30,20930.3,21142.2,20928.0,21060.8,0,0
2025-01-08 00:00:00+05:30,21099.8,21104.7,20649.2,20840.3,0,0
2025-01-09 00:00:00+05:30,20852.5,20911.25,20646.05,20674.25,0,0
2025-01-10 00:00:00+05:30,20632.5,20659.2,20234.1,20252.95,0,0
2025-01-13 00:00:00+05:30,20015.55,20070.5,19393.85,19458.3,0,0
2025-01-14 00:00:00+05:30,19536.35,19930.6,19535.7,19883.35,0,0
2025-01-15 00:00:00+05:30,19973.45,20091.3,19798.65,19955.4,0,0
2025-01-16 00:00:00+05:30,20146.45,20277.5,20134.1,20172.65,0,0
2025-01-17 00:00:00+05:30,20181.45,20264.7,20062.35,20195.9,0,0
2025-01-20 00:00:00+05:30,20310.8,20398.45,20083.25,20350.9,0,0
2025-01-21 00:00:00+05:30,20384.95,20406.85,19926.6,19946.3,0,0
2025-01-22 00:00:00+05:30,19974.15,19992.35,19431.25,19696.9,0,0
2025-01-23 00:00:00+05:30,19717.45,20102.8,19682.45,20047.95,0,0
2025-01-24 00:00:00+05:30,20053.35,20114.25,19648.7,19708.95,0,0
2025-01-27 00:00:00+05:30,19528.65,19533.0,19091.9,19152.1,0,0
2025-01-28 00:00:00+05:30,19190.75,19241.1,18778.0,19019.1,0,0
2025-01-29 00:00:00+05:30,19045.55,19499.6,19042.45,19481.75,0,0
2025-01-30 00:00:00+05:30,19566.85,19679.55,19450.65,19514.25,0,0
2025-01-31 00:00:00+05:30,19557.85,19878.2,19514.9,19850.95,0,0
2025-02-01 00:00:00+05:30,19931.85,20000.55,19518.7,19773.4,0,0
2025-02-03 00:00:00+05:30,19632.15,19683.65,19431.3,19579.2,0,0
2025-02-04 00:00:00+05:30,19705.25,19868.95,19653.75,19849.15,0,0
2025-02-05 00:00:00+05:30,19934.05,20098.9,19915.3,19995.7,0,0
2025-02-06 00:00:00+05:30,20074.7,20086.7,19739.3,19793.75,0,0
2025-02-07 00:00:00+05:30,19814.7,19919.15,19613.5,19819.6,0,0
2025-02-10 00:00:00+05:30,19817.25,19843.2,19348.05,19406.95,0,0
2025-02-11 00:00:00+05:30,19408.4,19434.2,18721.7,18837.0,0,0
2025-02-12 00:00:00+05:30,18797.25,18871.8,18277.25,18766.85,0,0
2025-02-13 00:00:00+05:30,18795.6,19035.95,18729.35,18796.8,0,0
2025-02-14 00:00:00+05:30,18856.35,18891.35,18164.95,18346.8,0,0
2025-02-17 00:00:00+05:30,18215.15,18429.65,17934.0,18408.45,0,0
2025-02-18 00:00:00+05:30,18428.0,18453.75,18157.25,18375.85,0,0
2025-02-19 00:00:00+05:30,18278.5,18669.85,18190.55,18644.9,0,0
2025-02-20 00:00:00+05:30,18598.5,18904.2,18534.3,18888.8,0,0
2025-02-21 00:00:00+05:30,18869.8,19039.85,18604.1,18681.35,0,0
2025-02-24 00:00:00+05:30,18507.55,18567.55,18341.35,18503.9,0,0
2025-02-25 00:00:00+05:30,18485.95,18595.1,18371.05,18408.75,0,0
2025-02-27 00:00:00+05:30,18413.1,18453.95,18113.9,18176.85,0,0
2025-02-28 00:00:00+05:30,18025.4,18032.15,17591.9,17750.55,0,0
2025-03-03 00:00:00+05:30,17768.55,17822.95,17379.6,17778.55,0,0
2025-03-04 00:00:00+05:30,17583.1,17895.0,17449.95,17807.3,0,0
2025-03-05 00:00:00+05:30,17756.75,18250.55,17756.75,18240.15,0,0
2025-03-06 00:00:00+05:30,18407.55,18477.45,18283.2,18341.0,0,0
2025-03-07 00:00:00+05:30,18334.9,18453.2,18261.3,18290.6,0,0
2025-03-10 00:00:00+05:30,18308.85,18416.5,17974.45,18031.1,0,0
2025-03-11 00:00:00+05:30,17866.1,18145.2,17800.95,18106.9,0,0
2025-03-12 00:00:00+05:30,18167.95,18221.95,17820.85,18014.25,0,0
2025-03-13 00:00:00+05:30,18082.65,18106.05,17871.5,17902.0,0,0
2025-03-17 00:00:00+05:30,17931.7,18101.9,17897.9,18037.25,0,0
2025-03-18 00:00:00+05:30,18132.65,18428.45,18088.25,18408.4,0,0
2025-03-19 00:00:00+05:30,18486.9,18874.25,18453.3,18844.4,0,0
2025-03-20 00:00:00+05:30,18959.4,19008.9,18778.45,18948.45,0,0
2025-03-21 00:00:00+05:30,18963.95,19227.05,18914.65,19203.3,0,0
2025-03-24 00:00:00+05:30,19343.5,19501.15,19260.0,19418.3,0,0
2025-03-25 00:00:00+05:30,19556.25,19568.4,19138.5,19228.35,0,0
2025-03-26 00:00:00+05:30,19256.0,19377.2,19083.65,19106.65,0,0
2025-03-27 00:00:00+05:30,19029.7,19213.2,18966.7,19175.4,0,0
2025-03-28 00:00:00+05:30,19260.15,19389.6,19039.35,19120.35,0,0
2025-04-01 00:00:00+05:30,19081.45,19222.3,18889.7,18931.4,0,0
2025-04-02 00:00:00+05:30,18974.45,19212.7,18804.75,19200.75,0,0
2025-04-03 00:00:00+05:30,19051.1,19271.65,19044.5,19238.4,0,0
2025-04-04 00:00:00+05:30,19198.15,19211.75,18567.1,18675.3,0,0
2025-04-07 00:00:00+05:30,17269.55,18099.6,17269.5,18005.1,0,0
2025-04-08 00:00:00+05:30,18386.05,18502.3,18149.15,18387.05,0,0
2025-04-09 00:00:00+05:30,18342.35,18342.95,18053.1,18272.75,0,0
2025-04-11 00:00:00+05:30,18624.4,18661.1,18469.9,18614.15,0,0
2025-04-15 00:00:00+05:30,18936.1,19208.6,18838.5,19178.5,0,0
2025-04-16 00:00:00+05:30,19216.55,19331.4,19174.5,19320.6,0,0
2025-04-17 00:00:00+05:30,19306.15,19459.0,19225.8,19433.45,0,0
2025-04-21 00:00:00+05:30,19533.1,19886.05,19485.4,19863.65,0,0
2025-04-22 00:00:00+05:30,19935.95,20106.3,19816.7,20032.3,0,0
2025-04-23 00:00:00+05:30,20159.35,20244.1,19895.4,20229.05,0,0
2025-04-24 00:00:00+05:30,20241.8,20282.0,20175.55,20194.4,0,0
2025-04-25 00:00:00+05:30,20232.1,20266.85,19532.5,19694.85,0,0
2025-04-28 00:00:00+05:30,19661.8,19978.25,19660.9,19966.7,0,0
2025-04-29 00:00:00+05:30,20032.7,20163.0,19962.9,20009.05,0,0
2025-04-30 00:00:00+05:30,20021.2,20109.25,19785.95,19873.15,0,0
2025-05-02 00:00:00+05:30,19836.95,20024.65,19690.1,19738.1,0,0
2025-05-05 00:00:00+05:30,19825.8,20064.0,19802.1,20049.15,0,0
2025-05-06 00:00:00+05:30,20093.5,20132.4,19614.45,19646.2,0,0
2025-05-07 00:00:00+05:30,19407.25,19959.95,19404.55,19943.65,0,0
2025-05-08 00:00:00+05:30,20016.65,20082.0,19487.15,19591.8,0,0
2025-05-09 00:00:00+05:30,19165.4,19632.95,19165.1,19596.25,0,0
2025-05-12 00:00:00+05:30,20133.35,20340.75,20077.1,20331.5,0,0
2025-05-13 00:00:00+05:30,20366.5,20473.1,20285.1,20379.3,0,0
2025-05-14 00:00:00+05:30,20465.25,20656.75,20388.85,20637.9,0,0
2025-05-15 00:00:00+05:30,20712.05,20796.5,20614.45,20781.15,0,0
2025-05-16 00:00:00+05:30,20871.35,20983.35,20779.6,20960.15,0,0
2025-05-19 00:00:00+05:30,21030.85,21108.75,20878.9,20992.8,0,0
2025-05-20 00:00:00+05:30,21111.15,21121.15,20634.75,20665.25,0,0
2025-05-21 00:00:00+05:30,20687.1,20868.2,20612.85,20828.75,0,0
2025-05-22 00:00:00+05:30,20792.4,20827.55,20632.4,20752.7,0,0
2025-05-23 00:00:00+05:30,20797.75,20901.85,20705.55,20874.4,0,0
2025-05-26 00:00:00+05:30,20952.65,21053.85,20946.65,20991.0,0,0
2025-05-27 00:00:00+05:30,21020.95,21062.7,20917.35,21034.45,0,0
2025-05-28 00:00:00+05:30,21074.75,21154.2,21022.4,21044.4,0,0
2025-05-29 00:00:00+05:30,21145.35,21187.35,21040.95,21163.15,0,0
2025-05-30 00:00:00+05:30,21220.25,21268.6,21076.7,21125.55,0,0
2025-06-02 00:00:00+05:30,21115.95,21260.75,21053.1,21240.8,0,0
2025-06-03 00:00:00+05:30,21327.7,21336.5,21142.95,21164.75,0,0
2025-06-04 00:00:00+05:30,21217.9,21346.45,21098.1,21334.6,0,0
2025-06-05 00:00:00+05:30,21410.85,21502.3,21377.85,21476.45,0,0
2025-06-06 00:00:00+05:30,21551.1,21712.9,21472.25,21688.6,0,0
2025-06-09 00:00:00+05:30,21827.8,21921.55,21794.1,21908.35,0,0
2025-06-10 00:00:00+05:30,21999.5,22007.2,21867.4,21915.9,0,0
2025-06-11 00:00:00+05:30,21968.6,22004.8,21748.7,21846.05,0,0
2025-06-12 00:00:00+05:30,21868.6,21870.0,21476.75,21509.65,0,0
2025-06-13 00:00:00+05:30,21091.05,21466.75,21091.05,21433.05,0,0
2025-06-16 00:00:00+05:30,21431.1,21607.25,21194.9,21594.45,0,0
2025-06-17 00:00:00+05:30,21628.65,21675.35,21433.75,21460.95,0,0
2025-06-18 00:00:00+05:30,21422.5,21538.65,21304.95,21358.5,0,0
2025-06-19 00:00:00+05:30,21371.65,21399.75,20974.3,21022.95,0,0
2025-06-20 00:00:00+05:30,21016.5,21318.9,20999.35,21285.45,0,0
2025-06-23 00:00:00+05:30,21142.0,21413.75,21126.45,21371.3,0,0
2025-06-24 00:00:00+05:30,21589.85,21628.5,21475.95,21523.05,0,0
2025-06-25 00:00:00+05:30,21614.3,21660.65,21571.2,21640.65,0,0
2025-06-26 00:00:00+05:30,21704.3,21761.65,21600.8,21753.15,0,0
2025-06-27 00:00:00+05:30,21831.65,21920.5,21802.85,21840.2,0,0
2025-06-30 00:00:00+05:30,21941.95,22001.4,21865.6,21988.65,0,0
2025-07-01 00:00:00+05:30,22038.05,22048.25,21859.7,21951.05,0,0
2025-07-02 00:00:00+05:30,21973.4,21985.8,21826.4,21940.15,0,0
2025-07-03 00:00:00+05:30,21987.75,22065.85,21930.5,21977.25,0,0
2025-07-04 00:00:00+05:30,22013.65,22054.8,21866.55,21973.15,0,0
2025-07-07 00:00:00+05:30,21980.9,21997.7,21880.3,21916.3,0,0
2025-07-08 00:00:00+05:30,21925.8,21984.7,21729.0,21886.15,0,0
2025-07-09 00:00:00+05:30,21903.3,21934.15,21839.65,21878.65,0,0
2025-07-10 00:00:00+05:30,21908.8,21924.85,21751.05,21818.35,0,0
2025-07-11 00:00:00+05:30,21796.7,21844.2,21588.75,21636.4,0,0
2025-07-14 00:00:00+05:30,21669.7,21788.6,21581.75,21773.9,0,0
2025-07-15 00:00:00+05:30,21822.55,21989.65,21807.15,21974.9,0,0
2025-07-16 00:00:00+05:30,22010.6,22050.65,21957.35,21996.3,0,0
2025-07-17 00:00:00+05:30,22058.7,22070.25,21977.45,22006.25,0,0
2025-07-18 00:00:00+05:30,22031.25,22060.3,21830.35,21858.85,0,0
2025-07-21 00:00:00+05:30,21866.25,22020.85,21753.1,21997.0,0,0
2025-07-22 00:00:00+05:30,22058.6,22062.35,21863.5,21884.05,0,0
2025-07-23 00:00:00+05:30,21925.6,21957.6,21789.0,21949.25,0,0
2025-07-24 00:00:00+05:30,21956.85,21959.9,21813.05,21856.15,0,0
2025-07-25 00:00:00+05:30,21812.05,21821.05,21479.9,21501.6,0,0
2025-07-28 00:00:00+05:30,21468.05,21648.35,21276.6,21314.85,0,0
2025-07-29 00:00:00+05:30,21284.95,21521.6,21257.4,21501.0,0,0
2025-07-30 00:00:00+05:30,21544.4,21572.5,21446.9,21540.25,0,0
2025-07-31 00:00:00+05:30,21287.55,21483.0,21250.05,21361.3,0,0
2025-08-01 00:00:00+05:30,21381.7,21409.8,21060.05,21088.65,0,0
2025-08-04 00:00:00+05:30,21095.6,21345.2,21047.15,21329.4,0,0
2025-08-05 00:00:00+05:30,21346.4,21387.65,21207.1,21288.85,0,0
2025-08-06 00:00:00+05:30,21338.05,21340.75,21010.75,21096.65,0,0
2025-08-07 00:00:00+05:30,20997.65,21183.2,20829.5,21152.1,0,0
2025-08-08 00:00:00+05:30,21202.7,21203.2,20813.05,20848.25,0,0
2025-08-11 00:00:00+05:30,20840.45,21015.35,20768.25,20983.8,0,0
2025-08-12 00:00:00+05:30,21013.85,21052.6,20917.9,20935.2,0,0
2025-08-13 00:00:00+05:30,21023.2,21110.3,20998.75,21067.3,0,0
2025-08-14 00:00:00+05:30,21120.75,21160.95,20964.85,21017.05,0,0
2025-08-18 00:00:00+05:30,21249.35,21378.2,21217.25,21267.05,0,0
2025-08-19 00:00:00+05:30,21317.55,21475.85,21207.25,21466.85,0,0
2025-08-20 00:00:00+05:30,21482.0,21590.65,21429.4,21566.1,0,0
2025-08-21 00:00:00+05:30,21633.2,21661.9,21467.15,21476.2,0,0
2025-08-22 00:00:00+05:30,21492.4,21532.0,21418.95,21438.2,0,0
2025-08-25 00:00:00+05:30,21515.75,21547.15,21419.25,21432.3,0,0
2025-08-26 00:00:00+05:30,21366.15,21402.5,21074.55,21119.3,0,0
2025-08-28 00:00:00+05:30,21119.8,21119.8,20848.7,20864.75,0,0
2025-08-29 00:00:00+05:30,20860.55,20949.45,20726.9,20750.3,0,0
2025-09-01 00:00:00+05:30,20816.2,21122.5,20812.4,21111.85,0,0
2025-09-02 00:00:00+05:30,21183.7,21247.25,21049.35,21149.7,0,0
2025-09-03 00:00:00+05:30,21194.3,21305.15,21155.25,21292.25,0,0
2025-09-04 00:00:00+05:30,21524.5,21524.5,21130.9,21157.95,0,0
2025-09-05 00:00:00+05:30,21224.4,21310.8,21066.3,21172.65,0,0
2025-09-08 00:00:00+05:30,21241.0,21348.95,21164.85,21254.1,0,0
2025-09-09 00:00:00+05:30,21299.2,21320.3,21213.7,21295.9,0,0
2025-09-10 00:00:00+05:30,21402.2,21513.95,21394.1,21498.35,0,0
2025-09-11 00:00:00+05:30,21532.55,21572.1,21476.25,21507.75,0,0
2025-09-12 00:00:00+05:30,21580.6,21610.7,21540.8,21567.2,0,0
2025-09-15 00:00:00+05:30,21603.1,21676.55,21562.3,21657.4,0,0
2025-09-16 00:00:00+05:30,21697.45,21805.75,21643.15,21791.15,0,0
2025-09-17 00:00:00+05:30,21858.55,21890.0,21778.55,21831.05,0,0
2025-09-18 00:00:00+05:30,21899.45,21914.4,21783.95,21898.8,0,0
2025-09-19 00:00:00+05:30,21920.55,21955.15,21882.4,21900.6,0,0
2025-09-22 00:00:00+05:30,21867.9,21943.95,21723.45,21777.5,0,0
2025-09-23 00:00:00+05:30,21809.4,21828.95,21638.55,21713.6,0,0
2025-09-24 00:00:00+05:30,21715.7,21732.4,21504.05,21523.35,0,0
2025-09-25 00:00:00+05:30,21536.05,21620.75,21353.6,21381.5,0,0
2025-09-26 00:00:00+05:30,21334.15,21353.3,20951.45,20967.75,0,0
2025-09-29 00:00:00+05:30,21037.55,21149.65,20944.65,21020.0,0,0
2025-09-30 00:00:00+05:30,21083.9,21104.3,20913.1,21038.7,0,0
2025-10-01 00:00:00+05:30,21055.55,21237.0,21002.4,21220.45,0,0
2025-10-03 00:00:00+05:30,21256.65,21413.2,21221.75,21400.3,0,0
2025-10-06 00:00:00+05:30,21424.75,21561.3,21369.75,21551.05,0,0
2025-10-07 00:00:00+05:30,21589.6,21649.85,21543.55,21635.9,0,0
2025-10-08 00:00:00+05:30,21639.15,21684.75,21453.05,21477.85,0,0
2025-10-09 00:00:00+05:30,21523.25,21664.7,21492.05,21655.9,0,0
2025-10-10 00:00:00+05:30,21681.9,21790.6,21637.1,21743.95,0,0
2025-10-13 00:00:00+05:30,21676.6,21761.2,21608.05,21746.75,0,0
2025-10-14 00:00:00+05:30,21813.4,21842.3,21564.1,21595.95,0,0
2025-10-15 00:00:00+05:30,21649.3,21826.5,21631.05,21796.5,0,0
2025-10-16 00:00:00+05:30,21861.1,21930.2,21806.0,21900.9,0,0
2025-10-17 00:00:00+05:30,21916.15,21918.45,21723.7,21782.8,0,0
2025-10-20 00:00:00+05:30,21877.1,21969.65,21852.5,21924.85,0,0
2025-10-21 00:00:00+05:30,22015.85,22039.45,21943.35,21972.05,0,0
2025-10-23 00:00:00+05:30,22064.55,22100.65,21907.35,21940.05,0,0
2025-10-24 00:00:00+05:30,21984.9,22040.0,21830.95,21890.9,0,0
2025-10-27 00:00:00+05:30,21960.8,22073.4,21930.3,22064.65,0,0
2025-10-28 00:00:00+05:30,22103.55,22126.4,21982.85,22063.0,0,0
2025-10-29 00:00:00+05:30,22090.1,22212.25,22032.3,22190.5,0,0
2025-10-30 00:00:00+05:30,22237.15,22237.7,22071.15,22154.45,0,0
2025-10-31 00:00:00+05:30,22182.2,22238.15,22029.8,22045.95,0,0
2025-11-03 00:00:00+05:30,22073.1,22251.15,22051.85,22216.1,0,0
2025-11-04 00:00:00+05:30,22247.05,22255.8,22108.65,22135.95,0,0
2025-11-06 00:00:00+05:30,22152.9,22166.7,21897.4,21923.1,0,0
2025-11-07 00:00:00+05:30,21866.5,22055.2,21681.15,22026.4,0,0
2025-11-10 00:00:00+05:30,22068.95,22181.3,22043.55,22126.6,0,0
2025-11-11 00:00:00+05:30,22174.55,22237.2,22021.85,22224.4,0,0
